"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Zantac 360","41167-0361-0","20 mg/1","TABLET, FILM COATED","ORAL","ANDA206531","Chattem, Inc.","41167-0361","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","04/12/2021","N/A","ANDA","1 BLISTER PACK in 1 CARTON (41167-0361-0)  / 8 TABLET, FILM COATED in 1 BLISTER PACK","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Zantac 360","41167-0361-2","20 mg/1","TABLET, FILM COATED","ORAL","ANDA206531","Chattem, Inc.","41167-0361","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","04/12/2021","N/A","ANDA","1 BOTTLE in 1 CARTON (41167-0361-2)  / 25 TABLET, FILM COATED in 1 BOTTLE","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Zantac 360","41167-0361-4","20 mg/1","TABLET, FILM COATED","ORAL","ANDA206531","Chattem, Inc.","41167-0361","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","04/12/2021","N/A","ANDA","1 BOTTLE in 1 CARTON (41167-0361-4)  / 50 TABLET, FILM COATED in 1 BOTTLE","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Zantac 360","41167-0361-6","20 mg/1","TABLET, FILM COATED","ORAL","ANDA206531","Chattem, Inc.","41167-0361","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","04/12/2021","N/A","ANDA","1 BOTTLE in 1 CARTON (41167-0361-6)  / 90 TABLET, FILM COATED in 1 BOTTLE","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Zantac 360","41167-0361-8","20 mg/1","TABLET, FILM COATED","ORAL","ANDA206531","Chattem, Inc.","41167-0361","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","04/12/2021","N/A","ANDA","1 BOTTLE in 1 CARTON (41167-0361-8)  / 100 TABLET, FILM COATED in 1 BOTTLE","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Zantac 360","41167-0361-9","20 mg/1","TABLET, FILM COATED","ORAL","ANDA206531","Chattem, Inc.","41167-0361","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","04/12/2021","N/A","ANDA","2 BOTTLE in 1 CELLO PACK (41167-0361-9)  / 70 TABLET, FILM COATED in 1 BOTTLE","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Zantac 360","41167-0361-1","20 mg/1","TABLET, FILM COATED","ORAL","ANDA206531","Chattem, Inc.","41167-0361","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","04/12/2021","N/A","ANDA","1 BLISTER PACK in 1 CARTON (41167-0361-1)  / 1 TABLET, FILM COATED in 1 BLISTER PACK","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Zantac 360","66715-9758-2","20 mg/1","TABLET, FILM COATED","ORAL","ANDA206531","Lil' Drug Store Products, Inc","66715-9758","Famotidine tablet, film-coated","FAMOTIDINE","HUMAN OTC DRUG","01/05/2023","N/A","ANDA","1 BLISTER PACK in 1 CARTON (66715-9758-2)  / 2 TABLET, FILM COATED in 1 BLISTER PACK","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Zantac 360","66715-9758-5","20 mg/1","TABLET, FILM COATED","ORAL","ANDA206531","Lil' Drug Store Products, Inc","66715-9758","Famotidine tablet, film-coated","FAMOTIDINE","HUMAN OTC DRUG","09/20/2021","N/A","ANDA","1 BLISTER PACK in 1 CARTON (66715-9758-5)  / 5 TABLET, FILM COATED in 1 BLISTER PACK","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Zantac 360","67751-214-02","20 mg/1","TABLET, FILM COATED","ORAL","ANDA206531","Navajo Manufacturing Company Inc.","67751-214","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","08/01/2022","N/A","ANDA","2 BLISTER PACK in 1 CARTON (67751-214-02)  / 1 TABLET, FILM COATED in 1 BLISTER PACK","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
