"broad_group","category","medication","combo","search_type","search_term","source_file","Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:","qc_missing_fields","qc_sparse","qc_conflict"
"Cardiovascular_Medication","Other_Cardiovascular_Drugs","Amiodarone",FALSE,"nonproprietary","Amiodarone","Amiodarone_nonproprietary_raw.csv","AMIODARONE HCI","51662-1363-1","50 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA075761","HF Acquisition Co LLC, DBA HealthFirst","51662-1363","AMIODARONE HCI","AMIODARONE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","12/08/2019","N/A","ANDA","3 mL in 1 VIAL, SINGLE-DOSE (51662-1363-1)","Antiarrhythmic [EPC],  Cytochrome P450 1A2 Inhibitors [MoA],  Cytochrome P450 2C9 Inhibitors [MoA],  Cytochrome P450 2D6 Inhibitors [MoA],  Cytochrome P450 3A4 Inhibitors [MoA],  P-Glycoprotein Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Cardiovascular_Medication","Other_Cardiovascular_Drugs","Amiodarone",FALSE,"nonproprietary","Amiodarone","Amiodarone_nonproprietary_raw.csv","AMIODARONE HYDROCHLORIDE","0404-9772-03","50 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA077234","Henry Schein, Inc.","0404-9772","amiodarone hydrochloride","AMIODARONE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","10/29/2025","N/A","ANDA","1 VIAL in 1 BAG (0404-9772-03)  / 3 mL in 1 VIAL","Antiarrhythmic [EPC],  Cytochrome P450 1A2 Inhibitors [MoA],  Cytochrome P450 2C9 Inhibitors [MoA],  Cytochrome P450 2D6 Inhibitors [MoA],  Cytochrome P450 3A Inhibitors [MoA],  P-Glycoprotein Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Cardiovascular_Medication","Other_Cardiovascular_Drugs","Amiodarone",FALSE,"nonproprietary","Amiodarone","Amiodarone_nonproprietary_raw.csv","AMIODARONE HYDROCHLORIDE","51662-1205-1","50 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA077234","HF Acquisition Co LLC, DBA HealthFirst","51662-1205","AMIODARONE HYDROCHLORIDE","AMIODARONE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","09/19/2018","N/A","ANDA","3 mL in 1 VIAL, SINGLE-DOSE (51662-1205-1)","Antiarrhythmic [EPC],  Cytochrome P450 1A2 Inhibitors [MoA],  Cytochrome P450 2C9 Inhibitors [MoA],  Cytochrome P450 2D6 Inhibitors [MoA],  Cytochrome P450 3A Inhibitors [MoA],  P-Glycoprotein Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Cardiovascular_Medication","Other_Cardiovascular_Drugs","Amiodarone",FALSE,"nonproprietary","Amiodarone","Amiodarone_nonproprietary_raw.csv","AMIODARONE HYDROCHLORIDE","51662-1205-3","50 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA077234","HF Acquisition Co LLC, DBA HealthFirst","51662-1205","AMIODARONE HYDROCHLORIDE","AMIODARONE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","06/15/2020","N/A","ANDA","25 POUCH in 1 CASE (51662-1205-3)  / 1 mL in 1 POUCH (51662-1205-2)","Antiarrhythmic [EPC],  Cytochrome P450 1A2 Inhibitors [MoA],  Cytochrome P450 2C9 Inhibitors [MoA],  Cytochrome P450 2D6 Inhibitors [MoA],  Cytochrome P450 3A Inhibitors [MoA],  P-Glycoprotein Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Cardiovascular_Medication","Other_Cardiovascular_Drugs","Amiodarone",FALSE,"nonproprietary","Amiodarone","Amiodarone_nonproprietary_raw.csv","AMIODARONE HYDROCHLORIDE","51662-1358-1","50 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA076217","HF Acquisition Co LLC, DBA HealthFirst","51662-1358","AMIODARONE HYDROCHLORIDE","AMIODARONE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","07/06/2019","N/A","ANDA","1 VIAL, GLASS in 1 CARTON (51662-1358-1)  / 18 mL in 1 VIAL, GLASS","Antiarrhythmic [EPC],  Cytochrome P450 1A2 Inhibitors [MoA],  Cytochrome P450 2C9 Inhibitors [MoA],  Cytochrome P450 2D6 Inhibitors [MoA],  Cytochrome P450 3A Inhibitors [MoA],  P-Glycoprotein Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Cardiovascular_Medication","Other_Cardiovascular_Drugs","Amiodarone",FALSE,"nonproprietary","Amiodarone","Amiodarone_nonproprietary_raw.csv","Amiodarone Hydrochloride","0143-9875-10","50 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA077234","Hikma Pharmaceuticals USA Inc.","0143-9875","Amiodarone Hydrochloride","AMIODARONE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/25/2008","N/A","ANDA","10 VIAL in 1 BOX (0143-9875-10)  / 3 mL in 1 VIAL (0143-9875-01)","Antiarrhythmic [EPC],  Cytochrome P450 1A2 Inhibitors [MoA],  Cytochrome P450 2C9 Inhibitors [MoA],  Cytochrome P450 2D6 Inhibitors [MoA],  Cytochrome P450 3A Inhibitors [MoA],  P-Glycoprotein Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Cardiovascular_Medication","Other_Cardiovascular_Drugs","Amiodarone",FALSE,"nonproprietary","Amiodarone","Amiodarone_nonproprietary_raw.csv","Amiodarone Hydrochloride","0143-9875-25","50 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA077234","Hikma Pharmaceuticals USA Inc.","0143-9875","Amiodarone Hydrochloride","AMIODARONE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/25/2008","N/A","ANDA","25 VIAL in 1 BOX (0143-9875-25)  / 3 mL in 1 VIAL (0143-9875-01)","Antiarrhythmic [EPC],  Cytochrome P450 1A2 Inhibitors [MoA],  Cytochrome P450 2C9 Inhibitors [MoA],  Cytochrome P450 2D6 Inhibitors [MoA],  Cytochrome P450 3A Inhibitors [MoA],  P-Glycoprotein Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Cardiovascular_Medication","Other_Cardiovascular_Drugs","Amiodarone",FALSE,"nonproprietary","Amiodarone","Amiodarone_nonproprietary_raw.csv","Amiodarone Hydrochloride","0615-8258-05","200 mg/1","TABLET","ORAL","ANDA204742","NCS HealthCare of KY, LLC dba Vangard Labs","0615-8258","Amiodarone Hydrochloride","AMIODARONE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","03/05/2019","N/A","ANDA","15 TABLET in 1 BLISTER PACK (0615-8258-05)","Antiarrhythmic [EPC],  Cytochrome P450 1A2 Inhibitors [MoA],  Cytochrome P450 2C9 Inhibitors [MoA],  Cytochrome P450 2D6 Inhibitors [MoA],  Cytochrome P450 3A Inhibitors [MoA],  P-Glycoprotein Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Cardiovascular_Medication","Other_Cardiovascular_Drugs","Amiodarone",FALSE,"nonproprietary","Amiodarone","Amiodarone_nonproprietary_raw.csv","Amiodarone Hydrochloride","0615-8258-39","200 mg/1","TABLET","ORAL","ANDA204742","NCS HealthCare of KY, LLC dba Vangard Labs","0615-8258","Amiodarone Hydrochloride","AMIODARONE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","03/05/2019","N/A","ANDA","30 TABLET in 1 BLISTER PACK (0615-8258-39)","Antiarrhythmic [EPC],  Cytochrome P450 1A2 Inhibitors [MoA],  Cytochrome P450 2C9 Inhibitors [MoA],  Cytochrome P450 2D6 Inhibitors [MoA],  Cytochrome P450 3A Inhibitors [MoA],  P-Glycoprotein Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Cardiovascular_Medication","Other_Cardiovascular_Drugs","Amiodarone",FALSE,"nonproprietary","Amiodarone","Amiodarone_nonproprietary_raw.csv","Amiodarone Hydrochloride","0615-8607-39","100 mg/1","TABLET","ORAL","ANDA078578","NCS HealthCare of KY, LLC dba Vangard Labs","0615-8607","Amiodarone Hydrochloride","AMIODARONE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","12/17/2025","N/A","ANDA","30 TABLET in 1 BLISTER PACK (0615-8607-39)","Antiarrhythmic [EPC],  Cytochrome P450 1A2 Inhibitors [MoA],  Cytochrome P450 2C9 Inhibitors [MoA],  Cytochrome P450 2D6 Inhibitors [MoA],  Cytochrome P450 3A Inhibitors [MoA],  P-Glycoprotein Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Cardiovascular_Medication","Other_Cardiovascular_Drugs","Amiodarone",FALSE,"nonproprietary","Amiodarone","Amiodarone_nonproprietary_raw.csv","Amiodarone Hydrochloride","0904-6993-61","200 mg/1","TABLET","ORAL","ANDA075424","Major Pharmaceuticals","0904-6993","Amiodarone Hydrochloride","AMIODARONE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","04/20/2020","01/31/2027","ANDA","100 BLISTER PACK in 1 CARTON (0904-6993-61)  / 1 TABLET in 1 BLISTER PACK","Antiarrhythmic [EPC],  Cytochrome P450 1A2 Inhibitors [MoA],  Cytochrome P450 2C9 Inhibitors [MoA],  Cytochrome P450 2D6 Inhibitors [MoA],  Cytochrome P450 3A Inhibitors [MoA],  P-Glycoprotein Inhibitors [MoA]","N/A","No","N/A",0,FALSE,FALSE
"Cardiovascular_Medication","Other_Cardiovascular_Drugs","Amiodarone",FALSE,"nonproprietary","Amiodarone","Amiodarone_nonproprietary_raw.csv","Amiodarone Hydrochloride","0904-7576-61","200 mg/1","TABLET","ORAL","ANDA078578","Major Pharmaceuticals","0904-7576","Amiodarone Hydrochloride","AMIODARONE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","05/12/2026","N/A","ANDA","100 BLISTER PACK in 1 CARTON (0904-7576-61)  / 1 TABLET in 1 BLISTER PACK","Antiarrhythmic [EPC],  Cytochrome P450 1A2 Inhibitors [MoA],  Cytochrome P450 2C9 Inhibitors [MoA],  Cytochrome P450 2D6 Inhibitors [MoA],  Cytochrome P450 3A Inhibitors [MoA],  P-Glycoprotein Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Cardiovascular_Medication","Other_Cardiovascular_Drugs","Amiodarone",FALSE,"nonproprietary","Amiodarone","Amiodarone_nonproprietary_raw.csv","Amiodarone Hydrochloride","29300-359-05","200 mg/1","TABLET","ORAL","ANDA213446","Unichem Pharmaceuticals (USA), Inc.","29300-359","Amiodarone Hydrochloride","AMIODARONE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","09/01/2020","N/A","ANDA","500 TABLET in 1 BOTTLE (29300-359-05)","Antiarrhythmic [EPC],  Cytochrome P450 1A2 Inhibitors [MoA],  Cytochrome P450 2C9 Inhibitors [MoA],  Cytochrome P450 2D6 Inhibitors [MoA],  Cytochrome P450 3A4 Inhibitors [MoA],  P-Glycoprotein Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Cardiovascular_Medication","Other_Cardiovascular_Drugs","Amiodarone",FALSE,"nonproprietary","Amiodarone","Amiodarone_nonproprietary_raw.csv","Amiodarone Hydrochloride","29300-359-16","200 mg/1","TABLET","ORAL","ANDA213446","Unichem Pharmaceuticals (USA), Inc.","29300-359","Amiodarone Hydrochloride","AMIODARONE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","09/01/2020","N/A","ANDA","60 TABLET in 1 BOTTLE (29300-359-16)","Antiarrhythmic [EPC],  Cytochrome P450 1A2 Inhibitors [MoA],  Cytochrome P450 2C9 Inhibitors [MoA],  Cytochrome P450 2D6 Inhibitors [MoA],  Cytochrome P450 3A4 Inhibitors [MoA],  P-Glycoprotein Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Cardiovascular_Medication","Other_Cardiovascular_Drugs","Amiodarone",FALSE,"nonproprietary","Amiodarone","Amiodarone_nonproprietary_raw.csv","Amiodarone Hydrochloride","50090-3015-1","200 mg/1","TABLET","ORAL","ANDA204742","A-S Medication Solutions","50090-3015","Amiodarone Hydrochloride","AMIODARONE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","05/12/2017","N/A","ANDA","30 TABLET in 1 BOTTLE (50090-3015-1)","Antiarrhythmic [EPC],  Cytochrome P450 1A2 Inhibitors [MoA],  Cytochrome P450 2C9 Inhibitors [MoA],  Cytochrome P450 2D6 Inhibitors [MoA],  Cytochrome P450 3A Inhibitors [MoA],  P-Glycoprotein Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Cardiovascular_Medication","Other_Cardiovascular_Drugs","Amiodarone",FALSE,"nonproprietary","Amiodarone","Amiodarone_nonproprietary_raw.csv","Amiodarone Hydrochloride","50090-3015-2","200 mg/1","TABLET","ORAL","ANDA204742","A-S Medication Solutions","50090-3015","Amiodarone Hydrochloride","AMIODARONE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","06/12/2018","N/A","ANDA","90 TABLET in 1 BOTTLE (50090-3015-2)","Antiarrhythmic [EPC],  Cytochrome P450 1A2 Inhibitors [MoA],  Cytochrome P450 2C9 Inhibitors [MoA],  Cytochrome P450 2D6 Inhibitors [MoA],  Cytochrome P450 3A Inhibitors [MoA],  P-Glycoprotein Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Cardiovascular_Medication","Other_Cardiovascular_Drugs","Amiodarone",FALSE,"nonproprietary","Amiodarone","Amiodarone_nonproprietary_raw.csv","Amiodarone Hydrochloride","50090-5766-1","200 mg/1","TABLET","ORAL","ANDA213446","A-S Medication Solutions","50090-5766","Amiodarone Hydrochloride","AMIODARONE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","10/04/2021","N/A","ANDA","30 TABLET in 1 BOTTLE (50090-5766-1)","Antiarrhythmic [EPC],  Cytochrome P450 1A2 Inhibitors [MoA],  Cytochrome P450 2C9 Inhibitors [MoA],  Cytochrome P450 2D6 Inhibitors [MoA],  Cytochrome P450 3A Inhibitors [MoA],  P-Glycoprotein Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Cardiovascular_Medication","Other_Cardiovascular_Drugs","Amiodarone",FALSE,"nonproprietary","Amiodarone","Amiodarone_nonproprietary_raw.csv","Amiodarone Hydrochloride","50090-5766-2","200 mg/1","TABLET","ORAL","ANDA213446","A-S Medication Solutions","50090-5766","Amiodarone Hydrochloride","AMIODARONE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","10/07/2021","N/A","ANDA","90 TABLET in 1 BOTTLE (50090-5766-2)","Antiarrhythmic [EPC],  Cytochrome P450 1A2 Inhibitors [MoA],  Cytochrome P450 2C9 Inhibitors [MoA],  Cytochrome P450 2D6 Inhibitors [MoA],  Cytochrome P450 3A Inhibitors [MoA],  P-Glycoprotein Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Cardiovascular_Medication","Other_Cardiovascular_Drugs","Amiodarone",FALSE,"nonproprietary","Amiodarone","Amiodarone_nonproprietary_raw.csv","Amiodarone Hydrochloride","50268-097-15","100 mg/1","TABLET","ORAL","ANDA075389","AvPAK","50268-097","Amiodarone Hydrochloride","AMIODARONE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","09/11/2019","N/A","ANDA","50 BLISTER PACK in 1 BOX (50268-097-15)  / 1 TABLET in 1 BLISTER PACK (50268-097-11)","Antiarrhythmic [EPC],  Cytochrome P450 1A2 Inhibitors [MoA],  Cytochrome P450 2C9 Inhibitors [MoA],  Cytochrome P450 2D6 Inhibitors [MoA],  Cytochrome P450 3A Inhibitors [MoA],  P-Glycoprotein Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Cardiovascular_Medication","Other_Cardiovascular_Drugs","Amiodarone",FALSE,"nonproprietary","Amiodarone","Amiodarone_nonproprietary_raw.csv","Amiodarone Hydrochloride","51672-4025-2","200 mg/1","TABLET","ORAL","ANDA075424","Sun Pharmaceutical Industries, Inc.","51672-4025","Amiodarone Hydrochloride","AMIODARONE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","03/30/2001","N/A","ANDA","500 TABLET in 1 BOTTLE (51672-4025-2)","Antiarrhythmic [EPC],  Cytochrome P450 1A2 Inhibitors [MoA],  Cytochrome P450 2C9 Inhibitors [MoA],  Cytochrome P450 2D6 Inhibitors [MoA],  Cytochrome P450 3A Inhibitors [MoA],  P-Glycoprotein Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Cardiovascular_Medication","Other_Cardiovascular_Drugs","Amiodarone",FALSE,"nonproprietary","Amiodarone","Amiodarone_nonproprietary_raw.csv","Amiodarone Hydrochloride","51672-4025-3","200 mg/1","TABLET","ORAL","ANDA075424","Sun Pharmaceutical Industries, Inc.","51672-4025","Amiodarone Hydrochloride","AMIODARONE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","03/30/2001","N/A","ANDA","1000 TABLET in 1 BOTTLE (51672-4025-3)","Antiarrhythmic [EPC],  Cytochrome P450 1A2 Inhibitors [MoA],  Cytochrome P450 2C9 Inhibitors [MoA],  Cytochrome P450 2D6 Inhibitors [MoA],  Cytochrome P450 3A Inhibitors [MoA],  P-Glycoprotein Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Cardiovascular_Medication","Other_Cardiovascular_Drugs","Amiodarone",FALSE,"nonproprietary","Amiodarone","Amiodarone_nonproprietary_raw.csv","Amiodarone Hydrochloride","51672-4025-4","200 mg/1","TABLET","ORAL","ANDA075424","Sun Pharmaceutical Industries, Inc.","51672-4025","Amiodarone Hydrochloride","AMIODARONE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","03/30/2001","N/A","ANDA","60 TABLET in 1 BOTTLE (51672-4025-4)","Antiarrhythmic [EPC],  Cytochrome P450 1A2 Inhibitors [MoA],  Cytochrome P450 2C9 Inhibitors [MoA],  Cytochrome P450 2D6 Inhibitors [MoA],  Cytochrome P450 3A Inhibitors [MoA],  P-Glycoprotein Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Cardiovascular_Medication","Other_Cardiovascular_Drugs","Amiodarone",FALSE,"nonproprietary","Amiodarone","Amiodarone_nonproprietary_raw.csv","Amiodarone Hydrochloride","51672-4055-6","100 mg/1","TABLET","ORAL","ANDA075424","Sun Pharmaceutical Industries, Inc.","51672-4055","Amiodarone Hydrochloride","AMIODARONE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","03/30/2001","N/A","ANDA","30 TABLET in 1 BOTTLE (51672-4055-6)","Antiarrhythmic [EPC],  Cytochrome P450 1A2 Inhibitors [MoA],  Cytochrome P450 2C9 Inhibitors [MoA],  Cytochrome P450 2D6 Inhibitors [MoA],  Cytochrome P450 3A Inhibitors [MoA],  P-Glycoprotein Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Cardiovascular_Medication","Other_Cardiovascular_Drugs","Amiodarone",FALSE,"nonproprietary","Amiodarone","Amiodarone_nonproprietary_raw.csv","Amiodarone Hydrochloride","51672-4056-1","300 mg/1","TABLET","ORAL","ANDA076362","Sun Pharmaceutical Industries, Inc.","51672-4056","Amiodarone Hydrochloride","AMIODARONE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","12/02/2003","N/A","ANDA","100 TABLET in 1 BOTTLE (51672-4056-1)","Antiarrhythmic [EPC],  Cytochrome P450 1A2 Inhibitors [MoA],  Cytochrome P450 2C9 Inhibitors [MoA],  Cytochrome P450 2D6 Inhibitors [MoA],  Cytochrome P450 3A Inhibitors [MoA],  P-Glycoprotein Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
