Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Adalimumab,72606-022-02,,KIT,,BLA761219,"CELLTRION USA, Inc.",72606-022,adalimumab-aaty,,HUMAN PRESCRIPTION DRUG,11/30/2023,N/A,BLA,2 KIT in 1 CARTON (72606-022-02) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY / .4 mL in 1 SYRINGE * 1 mL in 1 PACKET,N/A,N/A,No,12/31/2027
Adalimumab,72606-022-03,,KIT,,BLA761219,"CELLTRION USA, Inc.",72606-022,adalimumab-aaty,,HUMAN PRESCRIPTION DRUG,11/30/2023,N/A,BLA,4 KIT in 1 CARTON (72606-022-03) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY / .4 mL in 1 SYRINGE * 1 mL in 1 PACKET,N/A,N/A,No,12/31/2027
Adalimumab,72606-022-04,,KIT,,BLA761219,"CELLTRION USA, Inc.",72606-022,adalimumab-aaty,,HUMAN PRESCRIPTION DRUG,11/30/2023,N/A,BLA,6 KIT in 1 CARTON (72606-022-04) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY / .4 mL in 1 SYRINGE * 1 mL in 1 PACKET,N/A,N/A,No,12/31/2027
Adalimumab,72606-022-05,,KIT,,BLA761219,"CELLTRION USA, Inc.",72606-022,adalimumab-aaty,,HUMAN PRESCRIPTION DRUG,11/30/2023,N/A,BLA,1 KIT in 1 CARTON (72606-022-05) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY / .4 mL in 1 SYRINGE * 1 mL in 1 PACKET,N/A,N/A,No,12/31/2027
Adalimumab,72606-022-08,,KIT,,BLA761219,"CELLTRION USA, Inc.",72606-022,adalimumab-aaty,,HUMAN PRESCRIPTION DRUG,11/30/2023,N/A,BLA,6 KIT in 1 CARTON (72606-022-08) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY / .4 mL in 1 SYRINGE * 1 mL in 1 PACKET,N/A,N/A,No,12/31/2027
Adalimumab,72606-022-12,,KIT,,BLA761219,"CELLTRION USA, Inc.",72606-022,adalimumab-aaty,,HUMAN PRESCRIPTION DRUG,11/30/2023,N/A,BLA,6 KIT in 1 CARTON (72606-022-12) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY / .4 mL in 1 SYRINGE * 1 mL in 1 PACKET,N/A,N/A,No,12/31/2027
Adalimumab,72606-022-09,,KIT,,BLA761219,"CELLTRION USA, Inc.",72606-022,adalimumab-aaty,,HUMAN PRESCRIPTION DRUG,11/30/2023,N/A,BLA,1 KIT in 1 CARTON (72606-022-09) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY / .4 mL in 1 SYRINGE * 1 mL in 1 PACKET,N/A,N/A,No,12/31/2027
Adalimumab,72606-022-10,,KIT,,BLA761219,"CELLTRION USA, Inc.",72606-022,adalimumab-aaty,,HUMAN PRESCRIPTION DRUG,11/30/2023,N/A,BLA,2 KIT in 1 CARTON (72606-022-10) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY / .4 mL in 1 SYRINGE * 1 mL in 1 PACKET,N/A,N/A,No,12/31/2027
Adalimumab,72606-022-11,,KIT,,BLA761219,"CELLTRION USA, Inc.",72606-022,adalimumab-aaty,,HUMAN PRESCRIPTION DRUG,11/30/2023,N/A,BLA,4 KIT in 1 CARTON (72606-022-11) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY / .4 mL in 1 SYRINGE * 1 mL in 1 PACKET,N/A,N/A,No,12/31/2027
Adalimumab,72606-040-05,,KIT,,BLA761219,"CELLTRION USA, Inc.",72606-040,adalimumab-aaty,,HUMAN PRESCRIPTION DRUG,11/30/2023,N/A,BLA,2 KIT in 1 CARTON (72606-040-05) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY / .8 mL in 1 SYRINGE * 1 mL in 1 PACKET,N/A,N/A,No,12/31/2027
Adalimumab,72606-040-04,,KIT,,BLA761219,"CELLTRION USA, Inc.",72606-040,adalimumab-aaty,,HUMAN PRESCRIPTION DRUG,11/30/2023,N/A,BLA,1 KIT in 1 CARTON (72606-040-04) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY / .8 mL in 1 SYRINGE * 1 mL in 1 PACKET,N/A,N/A,No,12/31/2027
Adalimumab,72606-040-03,,KIT,,BLA761219,"CELLTRION USA, Inc.",72606-040,adalimumab-aaty,,HUMAN PRESCRIPTION DRUG,11/30/2023,N/A,BLA,2 KIT in 1 CARTON (72606-040-03) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY / .8 mL in 1 SYRINGE * 1 mL in 1 PACKET,N/A,N/A,No,12/31/2027
Adalimumab,72606-040-02,,KIT,,BLA761219,"CELLTRION USA, Inc.",72606-040,adalimumab-aaty,,HUMAN PRESCRIPTION DRUG,11/30/2023,N/A,BLA,1 KIT in 1 CARTON (72606-040-02) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY / .8 mL in 1 SYRINGE * 1 mL in 1 PACKET,N/A,N/A,No,12/31/2027
Adalimumab,72606-040-01,,KIT,,BLA761219,"CELLTRION USA, Inc.",72606-040,adalimumab-aaty,,HUMAN PRESCRIPTION DRUG,11/30/2023,N/A,BLA,1 KIT in 1 CARTON (72606-040-01) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY / .8 mL in 1 SYRINGE * 1 mL in 1 PACKET,N/A,N/A,No,12/31/2027
Adalimumab,72606-040-06,,KIT,,BLA761219,"CELLTRION USA, Inc.",72606-040,adalimumab-aaty,,HUMAN PRESCRIPTION DRUG,11/30/2023,N/A,BLA,3 KIT in 1 CARTON (72606-040-06) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY / .8 mL in 1 SYRINGE * 1 mL in 1 PACKET,N/A,N/A,No,12/31/2027
Adalimumab,72606-041-01,,KIT,,BLA761219,"CELLTRION USA, Inc.",72606-041,adalimumab-aaty,,HUMAN PRESCRIPTION DRUG,11/30/2023,N/A,BLA,2 KIT in 1 CARTON (72606-041-01) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY / .2 mL in 1 SYRINGE * 1 mL in 1 PACKET,N/A,N/A,No,12/31/2027
Adalimumab,83257-020-42,,KIT,,BLA761154,Biocon Biologics Inc,83257-020,adalimumab-fkjp,,HUMAN PRESCRIPTION DRUG,04/15/2024,N/A,BLA,2 TRAY in 1 KIT (83257-020-42) / 1 KIT in 1 TRAY * 2 TRAY in 1 KIT / 1 SYRINGE in 1 TRAY / .4 mL in 1 SYRINGE * 2 PACKET in 1 KIT / 1 mL in 1 PACKET,N/A,N/A,No,12/31/2027
Adalimumab,83257-021-42,,KIT,,BLA761154,Biocon Biologics Inc,83257-021,adalimumab-fkjp,,HUMAN PRESCRIPTION DRUG,04/15/2024,N/A,BLA,2 TRAY in 1 KIT (83257-021-42) / 1 KIT in 1 TRAY * 2 TRAY in 1 KIT / 1 SYRINGE in 1 TRAY / .8 mL in 1 SYRINGE * 2 PACKET in 1 KIT / 1 mL in 1 PACKET,N/A,N/A,No,12/31/2027
Adalimumab,83257-022-32,,KIT,,BLA761154,Biocon Biologics Inc,83257-022,adalimumab-fkjp,,HUMAN PRESCRIPTION DRUG,04/15/2024,N/A,BLA,2 TRAY in 1 KIT (83257-022-32) / 1 KIT in 1 TRAY * 2 TRAY in 1 KIT / 1 SYRINGE in 1 TRAY / .8 mL in 1 SYRINGE * 2 PACKET in 1 KIT / 1 mL in 1 PACKET,N/A,N/A,No,12/31/2027
Adalimumab-aacf,65219-612-99,,KIT,SUBCUTANEOUS,BLA761255,"Fresenius Kabi USA, LLC",65219-612,adalimumab,,HUMAN PRESCRIPTION DRUG,12/06/2023,N/A,BLA,"1 KIT in 1 CARTON (65219-612-99) * .8 mL in 1 SYRINGE, GLASS (65219-610-02) * 1 SWAB in 1 POUCH (65219-332-95)",N/A,N/A,No,12/31/2027
Adalimumab-aacf,65219-612-69,,KIT,SUBCUTANEOUS,BLA761255,"Fresenius Kabi USA, LLC",65219-612,adalimumab,,HUMAN PRESCRIPTION DRUG,09/30/2024,N/A,BLA,"2 CARTON in 1 CARTON (65219-612-69) / 1 KIT in 1 CARTON * .8 mL in 1 SYRINGE, GLASS (65219-610-02) * 1 SWAB in 1 POUCH (65219-332-95)",N/A,N/A,No,12/31/2027
Adalimumab-aacf,65219-612-89,,KIT,SUBCUTANEOUS,BLA761255,"Fresenius Kabi USA, LLC",65219-612,adalimumab,,HUMAN PRESCRIPTION DRUG,09/30/2024,N/A,BLA,"3 CARTON in 1 CARTON (65219-612-89) / 1 KIT in 1 CARTON * .8 mL in 1 SYRINGE, GLASS (65219-610-02) * 1 SWAB in 1 POUCH (65219-332-95)",N/A,N/A,No,12/31/2027
Adalimumab-aacf,65219-620-20,,KIT,SUBCUTANEOUS,BLA761255,"Fresenius Kabi USA, LLC",65219-620,adalimumab,,HUMAN PRESCRIPTION DRUG,06/30/2024,N/A,BLA,"1 KIT in 1 CARTON (65219-620-20) * .8 mL in 1 SYRINGE, GLASS (65219-618-02) * 1 SWAB in 1 POUCH (65219-332-95)",N/A,N/A,No,12/31/2027
Adalimumab-adbm,0597-0545-22,,KIT,,BLA761058,"Boehringer Ingelheim Pharmaceuticals, Inc.",0597-0545,Adalimumab-adbm,,HUMAN PRESCRIPTION DRUG,10/01/2023,N/A,BLA,2 KIT in 1 CARTON (0597-0545-22) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY (0597-0540-10) / .8 mL in 1 SYRINGE * 2 PACKET in 1 TRAY / 1 mL in 1 PACKET,N/A,N/A,No,12/31/2026
Adalimumab-adbm,0597-0555-80,,KIT,,BLA761058,"Boehringer Ingelheim Pharmaceuticals, Inc.",0597-0555,Adalimumab-adbm,,HUMAN PRESCRIPTION DRUG,10/01/2023,N/A,BLA,2 KIT in 1 CARTON (0597-0555-80) / 1 KIT in 1 KIT * 2 PACKET in 1 TRAY / 1 mL in 1 PACKET * 1 SYRINGE in 1 TRAY (0597-0550-06) / .4 mL in 1 SYRINGE,N/A,N/A,No,12/31/2026
Adalimumab-adbm,0597-0565-20,,KIT,,BLA761058,"Boehringer Ingelheim Pharmaceuticals, Inc.",0597-0565,Adalimumab-adbm,,HUMAN PRESCRIPTION DRUG,04/30/2024,N/A,BLA,2 KIT in 1 CARTON (0597-0565-20) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY (0597-0560-12) / .4 mL in 1 SYRINGE * 2 PACKET in 1 TRAY / 1 mL in 1 PACKET,N/A,N/A,No,12/31/2026
Adalimumab-adbm,0597-0575-50,,KIT,,BLA761058,"Boehringer Ingelheim Pharmaceuticals, Inc.",0597-0575,Adalimumab-adbm,,HUMAN PRESCRIPTION DRUG,04/30/2024,N/A,BLA,2 KIT in 1 CARTON (0597-0575-50) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY (0597-0570-32) / .4 mL in 1 SYRINGE * 2 PACKET in 1 TRAY / 1 mL in 1 PACKET,N/A,N/A,No,12/31/2026
Adalimumab-adbm,0597-0585-89,,KIT,,BLA761058,"Boehringer Ingelheim Pharmaceuticals, Inc.",0597-0585,Adalimumab-adbm,,HUMAN PRESCRIPTION DRUG,10/01/2023,N/A,BLA,2 KIT in 1 CARTON (0597-0585-89) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY (0597-0580-37) / .2 mL in 1 SYRINGE * 2 PACKET in 1 TRAY / 1 mL in 1 PACKET,N/A,N/A,No,12/31/2026
Adalimumab-adbm,0597-0595-20,,KIT,,BLA761058,"Boehringer Ingelheim Pharmaceuticals, Inc.",0597-0595,Adalimumab-adbm,,HUMAN PRESCRIPTION DRUG,10/01/2023,N/A,BLA,2 KIT in 1 CARTON (0597-0595-20) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY (0597-0590-26) / .8 mL in 1 SYRINGE * 2 PACKET in 1 TRAY / 1 mL in 1 PACKET,N/A,N/A,No,12/31/2026
Adalimumab-adbm,82009-144-22,,KIT,,BLA761058,QUALLENT PHARMACEUTICALS HEALTH LLC,82009-144,Adalimumab-adbm,,HUMAN PRESCRIPTION DRUG,04/30/2024,N/A,BLA,2 KIT in 1 CARTON (82009-144-22) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY (82009-145-11) / .4 mL in 1 SYRINGE * 2 PACKET in 1 TRAY / 1 mL in 1 PACKET,N/A,N/A,No,12/31/2026
Adalimumab-adbm,82009-146-22,,KIT,,BLA761058,QUALLENT PHARMACEUTICALS HEALTH LLC,82009-146,Adalimumab-adbm,,HUMAN PRESCRIPTION DRUG,04/30/2024,N/A,BLA,2 KIT in 1 CARTON (82009-146-22) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY (82009-147-11) / .4 mL in 1 SYRINGE * 2 PACKET in 1 TRAY / 1 mL in 1 PACKET,N/A,N/A,No,12/31/2026
Adalimumab-adbm,82009-148-22,,KIT,,BLA761058,QUALLENT PHARMACEUTICALS HEALTH LLC,82009-148,Adalimumab-adbm,,HUMAN PRESCRIPTION DRUG,04/30/2024,N/A,BLA,2 KIT in 1 CARTON (82009-148-22) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY (82009-149-11) / .8 mL in 1 SYRINGE * 2 PACKET in 1 TRAY / 1 mL in 1 PACKET,N/A,N/A,No,12/31/2026
Adalimumab-adbm,82009-150-22,,KIT,,BLA761058,QUALLENT PHARMACEUTICALS HEALTH LLC,82009-150,Adalimumab-adbm,,HUMAN PRESCRIPTION DRUG,04/30/2024,N/A,BLA,2 KIT in 1 CARTON (82009-150-22) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY (82009-151-11) / .8 mL in 1 SYRINGE * 2 PACKET in 1 TRAY / 1 mL in 1 PACKET,N/A,N/A,No,12/31/2026
Adalimumab-bwwd,83457-186-01,40 mg/.4mL,SOLUTION,SUBCUTANEOUS,BLA761059,Cordavis Limited,83457-186,adalimumab-bwwd,ADALIMUMAB,HUMAN PRESCRIPTION DRUG,12/12/2025,N/A,BLA,2 SYRINGE in 1 CARTON (83457-186-01) / .4 mL in 1 SYRINGE (83457-186-99),"Antibodies, Monoclonal [CS], Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]",N/A,No,12/31/2027
Adalimumab-bwwd,83457-187-01,40 mg/.4mL,SOLUTION,SUBCUTANEOUS,BLA761059,Cordavis Limited,83457-187,adalimumab-bwwd,ADALIMUMAB,HUMAN PRESCRIPTION DRUG,12/12/2025,N/A,BLA,2 SYRINGE in 1 CARTON (83457-187-01) / .4 mL in 1 SYRINGE (83457-187-99),"Antibodies, Monoclonal [CS], Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]",N/A,No,12/31/2027
Adalimumab-ryvk,51759-310-59,,KIT,,BLA761299,"Teva Pharmaceuticals USA, Inc.",51759-310,adalimumab-ryvk,,HUMAN PRESCRIPTION DRUG,05/01/2026,N/A,BLA,2 KIT in 1 CARTON (51759-310-59) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY / .4 mL in 1 SYRINGE (51759-312-30) * .4 mL in 1 POUCH (65517-0002-1),N/A,N/A,No,12/31/2027
Adalimumab-ryvk,51759-311-58,,KIT,,BLA761299,"Teva Pharmaceuticals USA, Inc.",51759-311,adalimumab-ryvk,,HUMAN PRESCRIPTION DRUG,05/01/2026,N/A,BLA,1 KIT in 1 CARTON (51759-311-58) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY / .8 mL in 1 SYRINGE (51759-313-30) * .4 mL in 1 POUCH (65517-0002-1),N/A,N/A,No,12/31/2027
Adalimumab-ryvk,51759-360-02,,KIT,,BLA761299,"Teva Pharmaceuticals USA, Inc.",51759-360,adalimumab-ryvk,,HUMAN PRESCRIPTION DRUG,07/01/2025,N/A,BLA,2 KIT in 1 CARTON (51759-360-02) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY / .4 mL in 1 SYRINGE (51759-368-21) * .4 mL in 1 POUCH (65517-0002-1),N/A,N/A,No,12/31/2026
Adalimumab-ryvk,51759-361-17,,KIT,,BLA761299,"Teva Pharmaceuticals USA, Inc.",51759-361,adalimumab-ryvk,,HUMAN PRESCRIPTION DRUG,07/01/2025,N/A,BLA,1 KIT in 1 CARTON (51759-361-17) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY / .8 mL in 1 SYRINGE * .4 mL in 1 POUCH,N/A,N/A,No,12/31/2026
Adalimumab-ryvk,82009-156-22,,KIT,SUBCUTANEOUS,BLA761299,Quallent Pharmaceuticals Health LLC,82009-156,adalimumab-ryvk,,HUMAN PRESCRIPTION DRUG,05/22/2024,N/A,BLA,2 KIT in 1 CARTON (82009-156-22) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY (82009-157-11) / .4 mL in 1 SYRINGE * .4 mL in 1 POUCH (65517-0002-1),N/A,N/A,No,12/31/2027
Adalimumab-ryvk,82009-158-22,,KIT,SUBCUTANEOUS,BLA761299,Quallent Pharmaceuticals Health LLC,82009-158,adalimumab-ryvk,,HUMAN PRESCRIPTION DRUG,07/31/2024,N/A,BLA,2 KIT in 1 CARTON (82009-158-22) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY (82009-159-11) / .4 mL in 1 SYRINGE * .4 mL in 1 POUCH,N/A,N/A,No,12/31/2027
AMJEVITA,55513-399-01,20 mg/.2mL,INJECTION,SUBCUTANEOUS,BLA761024,"Amgen, Inc",55513-399,adalimumab-atto,ADALIMUMAB,HUMAN PRESCRIPTION DRUG,08/14/2023,N/A,BLA,1 SYRINGE in 1 CARTON (55513-399-01) / .2 mL in 1 SYRINGE,"Antibodies, Monoclonal [CS], Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]",N/A,No,12/31/2027
AMJEVITA,55513-400-91,40 mg/.8mL,INJECTION,SUBCUTANEOUS,BLA761024,"Amgen, Inc",55513-400,adalimumab-atto,ADALIMUMAB,HUMAN PRESCRIPTION DRUG,01/31/2023,N/A,BLA,1 SYRINGE in 1 CARTON (55513-400-91) / .8 mL in 1 SYRINGE,"Antibodies, Monoclonal [CS], Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]",N/A,No,12/31/2027
AMJEVITA,55513-400-01,40 mg/.8mL,INJECTION,SUBCUTANEOUS,BLA761024,"Amgen, Inc",55513-400,adalimumab-atto,ADALIMUMAB,HUMAN PRESCRIPTION DRUG,01/31/2023,N/A,BLA,1 SYRINGE in 1 CARTON (55513-400-01) / .8 mL in 1 SYRINGE,"Antibodies, Monoclonal [CS], Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]",N/A,No,12/31/2027
AMJEVITA,55513-400-02,40 mg/.8mL,INJECTION,SUBCUTANEOUS,BLA761024,"Amgen, Inc",55513-400,adalimumab-atto,ADALIMUMAB,HUMAN PRESCRIPTION DRUG,01/31/2023,N/A,BLA,2 SYRINGE in 1 CARTON (55513-400-02) / .8 mL in 1 SYRINGE,"Antibodies, Monoclonal [CS], Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]",N/A,No,12/31/2027
AMJEVITA,55513-410-02,40 mg/.8mL,INJECTION,SUBCUTANEOUS,BLA761024,"Amgen, Inc",55513-410,adalimumab-atto,ADALIMUMAB,HUMAN PRESCRIPTION DRUG,01/31/2023,N/A,BLA,2 SYRINGE in 1 CARTON (55513-410-02) / .8 mL in 1 SYRINGE,"Antibodies, Monoclonal [CS], Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]",N/A,No,12/31/2027
AMJEVITA,55513-410-01,40 mg/.8mL,INJECTION,SUBCUTANEOUS,BLA761024,"Amgen, Inc",55513-410,adalimumab-atto,ADALIMUMAB,HUMAN PRESCRIPTION DRUG,01/31/2023,N/A,BLA,1 SYRINGE in 1 CARTON (55513-410-01) / .8 mL in 1 SYRINGE,"Antibodies, Monoclonal [CS], Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]",N/A,No,12/31/2027
AMJEVITA,55513-411-01,20 mg/.4mL,INJECTION,SUBCUTANEOUS,BLA761024,"Amgen, Inc",55513-411,adalimumab-atto,ADALIMUMAB,HUMAN PRESCRIPTION DRUG,01/31/2023,N/A,BLA,1 SYRINGE in 1 CARTON (55513-411-01) / .4 mL in 1 SYRINGE,"Antibodies, Monoclonal [CS], Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]",N/A,No,12/31/2027
AMJEVITA,55513-413-01,10 mg/.2mL,INJECTION,SUBCUTANEOUS,BLA761024,"Amgen, Inc",55513-413,adalimumab-atto,ADALIMUMAB,HUMAN PRESCRIPTION DRUG,04/06/2023,N/A,BLA,1 SYRINGE in 1 CARTON (55513-413-01) / .2 mL in 1 SYRINGE,"Antibodies, Monoclonal [CS], Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]",N/A,No,12/31/2027
