Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Otrexup,54436-010-04,10 mg/.4mL,"INJECTION, SOLUTION",SUBCUTANEOUS,NDA204824,"Antares Pharma, Inc.",54436-010,methotrexate,METHOTREXATE,HUMAN PRESCRIPTION DRUG,10/11/2013,04/30/2027,NDA,4 SYRINGE in 1 CARTON (54436-010-04) / .4 mL in 1 SYRINGE (54436-010-02),"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,N/A
Otrexup,54436-010-03,10 mg/.4mL,"INJECTION, SOLUTION",SUBCUTANEOUS,NDA204824,"Antares Pharma, Inc.",54436-010,methotrexate,METHOTREXATE,HUMAN PRESCRIPTION DRUG,10/11/2013,04/30/2027,NDA,1 SYRINGE in 1 CARTON (54436-010-03) / .4 mL in 1 SYRINGE,"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,Yes,N/A
Otrexup,54436-010-01,10 mg/.4mL,"INJECTION, SOLUTION",SUBCUTANEOUS,NDA204824,"Antares Pharma, Inc.",54436-010,methotrexate,METHOTREXATE,HUMAN PRESCRIPTION DRUG,10/11/2013,04/30/2027,NDA,1 SYRINGE in 1 CARTON (54436-010-01) / .4 mL in 1 SYRINGE,"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,N/A
Otrexup,54436-012-01,12.5 mg/.4mL,"INJECTION, SOLUTION",SUBCUTANEOUS,NDA204824,"Antares Pharma, Inc.",54436-012,methotrexate,METHOTREXATE,HUMAN PRESCRIPTION DRUG,03/24/2016,04/30/2027,NDA,1 SYRINGE in 1 CARTON (54436-012-01) / .4 mL in 1 SYRINGE,"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,N/A
Otrexup,54436-012-04,12.5 mg/.4mL,"INJECTION, SOLUTION",SUBCUTANEOUS,NDA204824,"Antares Pharma, Inc.",54436-012,methotrexate,METHOTREXATE,HUMAN PRESCRIPTION DRUG,03/24/2016,04/30/2027,NDA,4 SYRINGE in 1 CARTON (54436-012-04) / .4 mL in 1 SYRINGE (54436-012-02),"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,N/A
Otrexup,54436-012-03,12.5 mg/.4mL,"INJECTION, SOLUTION",SUBCUTANEOUS,NDA204824,"Antares Pharma, Inc.",54436-012,methotrexate,METHOTREXATE,HUMAN PRESCRIPTION DRUG,03/24/2016,04/30/2027,NDA,1 SYRINGE in 1 CARTON (54436-012-03) / .4 mL in 1 SYRINGE,"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,Yes,N/A
Otrexup,54436-015-03,15 mg/.4mL,"INJECTION, SOLUTION",SUBCUTANEOUS,NDA204824,"Antares Pharma, Inc.",54436-015,methotrexate,METHOTREXATE,HUMAN PRESCRIPTION DRUG,10/11/2013,04/30/2027,NDA,1 SYRINGE in 1 CARTON (54436-015-03) / .4 mL in 1 SYRINGE,"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,Yes,N/A
Otrexup,54436-015-04,15 mg/.4mL,"INJECTION, SOLUTION",SUBCUTANEOUS,NDA204824,"Antares Pharma, Inc.",54436-015,methotrexate,METHOTREXATE,HUMAN PRESCRIPTION DRUG,10/11/2013,04/30/2027,NDA,4 SYRINGE in 1 CARTON (54436-015-04) / .4 mL in 1 SYRINGE (54436-015-02),"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,N/A
Otrexup,54436-015-01,15 mg/.4mL,"INJECTION, SOLUTION",SUBCUTANEOUS,NDA204824,"Antares Pharma, Inc.",54436-015,methotrexate,METHOTREXATE,HUMAN PRESCRIPTION DRUG,10/11/2013,04/30/2027,NDA,1 SYRINGE in 1 CARTON (54436-015-01) / .4 mL in 1 SYRINGE,"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,N/A
Otrexup,54436-017-04,17.5 mg/.4mL,"INJECTION, SOLUTION",SUBCUTANEOUS,NDA204824,"Antares Pharma, Inc.",54436-017,methotrexate,METHOTREXATE,HUMAN PRESCRIPTION DRUG,03/24/2016,04/30/2027,NDA,4 SYRINGE in 1 CARTON (54436-017-04) / .4 mL in 1 SYRINGE (54436-017-02),"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,N/A
