Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
LEVOXYL,60793-850-01,25 ug/1,TABLET,ORAL,NDA021301,Pfizer Laboratories Div Pfizer Inc,60793-850,levothyroxine sodium,LEVOTHYROXINE SODIUM,HUMAN PRESCRIPTION DRUG,05/25/2001,N/A,NDA,100 TABLET in 1 BOTTLE (60793-850-01),"Thyroxine [CS], l-Thyroxine [EPC]",N/A,No,12/31/2026
LEVOXYL,60793-850-10,25 ug/1,TABLET,ORAL,NDA021301,Pfizer Laboratories Div Pfizer Inc,60793-850,levothyroxine sodium,LEVOTHYROXINE SODIUM,HUMAN PRESCRIPTION DRUG,05/25/2001,N/A,NDA,1000 TABLET in 1 BOTTLE (60793-850-10),"Thyroxine [CS], l-Thyroxine [EPC]",N/A,No,12/31/2026
LEVOXYL,60793-851-01,50 ug/1,TABLET,ORAL,NDA021301,Pfizer Laboratories Div Pfizer Inc,60793-851,levothyroxine sodium,LEVOTHYROXINE SODIUM,HUMAN PRESCRIPTION DRUG,05/25/2001,N/A,NDA,100 TABLET in 1 BOTTLE (60793-851-01),"Thyroxine [CS], l-Thyroxine [EPC]",N/A,No,12/31/2026
LEVOXYL,60793-851-10,50 ug/1,TABLET,ORAL,NDA021301,Pfizer Laboratories Div Pfizer Inc,60793-851,levothyroxine sodium,LEVOTHYROXINE SODIUM,HUMAN PRESCRIPTION DRUG,05/25/2001,N/A,NDA,1000 TABLET in 1 BOTTLE (60793-851-10),"Thyroxine [CS], l-Thyroxine [EPC]",N/A,No,12/31/2026
LEVOXYL,60793-852-01,75 ug/1,TABLET,ORAL,NDA021301,Pfizer Laboratories Div Pfizer Inc,60793-852,levothyroxine sodium,LEVOTHYROXINE SODIUM,HUMAN PRESCRIPTION DRUG,05/25/2001,N/A,NDA,100 TABLET in 1 BOTTLE (60793-852-01),"Thyroxine [CS], l-Thyroxine [EPC]",N/A,No,12/31/2026
LEVOXYL,60793-852-10,75 ug/1,TABLET,ORAL,NDA021301,Pfizer Laboratories Div Pfizer Inc,60793-852,levothyroxine sodium,LEVOTHYROXINE SODIUM,HUMAN PRESCRIPTION DRUG,05/25/2001,N/A,NDA,1000 TABLET in 1 BOTTLE (60793-852-10),"Thyroxine [CS], l-Thyroxine [EPC]",N/A,No,12/31/2026
LEVOXYL,60793-853-10,88 ug/1,TABLET,ORAL,NDA021301,Pfizer Laboratories Div Pfizer Inc,60793-853,levothyroxine sodium,LEVOTHYROXINE SODIUM,HUMAN PRESCRIPTION DRUG,05/25/2001,N/A,NDA,1000 TABLET in 1 BOTTLE (60793-853-10),"Thyroxine [CS], l-Thyroxine [EPC]",N/A,No,12/31/2026
LEVOXYL,60793-853-01,88 ug/1,TABLET,ORAL,NDA021301,Pfizer Laboratories Div Pfizer Inc,60793-853,levothyroxine sodium,LEVOTHYROXINE SODIUM,HUMAN PRESCRIPTION DRUG,05/25/2001,N/A,NDA,100 TABLET in 1 BOTTLE (60793-853-01),"Thyroxine [CS], l-Thyroxine [EPC]",N/A,No,12/31/2026
LEVOXYL,60793-854-01,100 ug/1,TABLET,ORAL,NDA021301,Pfizer Laboratories Div Pfizer Inc,60793-854,levothyroxine sodium,LEVOTHYROXINE SODIUM,HUMAN PRESCRIPTION DRUG,05/25/2001,N/A,NDA,100 TABLET in 1 BOTTLE (60793-854-01),"Thyroxine [CS], l-Thyroxine [EPC]",N/A,No,12/31/2026
LEVOXYL,60793-854-10,100 ug/1,TABLET,ORAL,NDA021301,Pfizer Laboratories Div Pfizer Inc,60793-854,levothyroxine sodium,LEVOTHYROXINE SODIUM,HUMAN PRESCRIPTION DRUG,05/25/2001,N/A,NDA,1000 TABLET in 1 BOTTLE (60793-854-10),"Thyroxine [CS], l-Thyroxine [EPC]",N/A,No,12/31/2026
LEVOXYL,60793-855-10,112 ug/1,TABLET,ORAL,NDA021301,Pfizer Laboratories Div Pfizer Inc,60793-855,levothyroxine sodium,LEVOTHYROXINE SODIUM,HUMAN PRESCRIPTION DRUG,05/25/2001,N/A,NDA,1000 TABLET in 1 BOTTLE (60793-855-10),"Thyroxine [CS], l-Thyroxine [EPC]",N/A,No,12/31/2026
LEVOXYL,60793-855-01,112 ug/1,TABLET,ORAL,NDA021301,Pfizer Laboratories Div Pfizer Inc,60793-855,levothyroxine sodium,LEVOTHYROXINE SODIUM,HUMAN PRESCRIPTION DRUG,05/25/2001,N/A,NDA,100 TABLET in 1 BOTTLE (60793-855-01),"Thyroxine [CS], l-Thyroxine [EPC]",N/A,No,12/31/2026
LEVOXYL,60793-856-01,125 ug/1,TABLET,ORAL,NDA021301,Pfizer Laboratories Div Pfizer Inc,60793-856,levothyroxine sodium,LEVOTHYROXINE SODIUM,HUMAN PRESCRIPTION DRUG,05/25/2001,N/A,NDA,100 TABLET in 1 BOTTLE (60793-856-01),"Thyroxine [CS], l-Thyroxine [EPC]",N/A,No,12/31/2026
LEVOXYL,60793-856-10,125 ug/1,TABLET,ORAL,NDA021301,Pfizer Laboratories Div Pfizer Inc,60793-856,levothyroxine sodium,LEVOTHYROXINE SODIUM,HUMAN PRESCRIPTION DRUG,05/25/2001,N/A,NDA,1000 TABLET in 1 BOTTLE (60793-856-10),"Thyroxine [CS], l-Thyroxine [EPC]",N/A,No,12/31/2026
LEVOXYL,60793-857-01,137 ug/1,TABLET,ORAL,NDA021301,Pfizer Laboratories Div Pfizer Inc,60793-857,levothyroxine sodium,LEVOTHYROXINE SODIUM,HUMAN PRESCRIPTION DRUG,05/25/2001,N/A,NDA,100 TABLET in 1 BOTTLE (60793-857-01),"Thyroxine [CS], l-Thyroxine [EPC]",N/A,No,12/31/2026
LEVOXYL,60793-857-10,137 ug/1,TABLET,ORAL,NDA021301,Pfizer Laboratories Div Pfizer Inc,60793-857,levothyroxine sodium,LEVOTHYROXINE SODIUM,HUMAN PRESCRIPTION DRUG,05/25/2001,N/A,NDA,1000 TABLET in 1 BOTTLE (60793-857-10),"Thyroxine [CS], l-Thyroxine [EPC]",N/A,No,12/31/2026
LEVOXYL,60793-858-10,150 ug/1,TABLET,ORAL,NDA021301,Pfizer Laboratories Div Pfizer Inc,60793-858,levothyroxine sodium,LEVOTHYROXINE SODIUM,HUMAN PRESCRIPTION DRUG,05/25/2001,N/A,NDA,1000 TABLET in 1 BOTTLE (60793-858-10),"Thyroxine [CS], l-Thyroxine [EPC]",N/A,No,12/31/2026
LEVOXYL,60793-858-01,150 ug/1,TABLET,ORAL,NDA021301,Pfizer Laboratories Div Pfizer Inc,60793-858,levothyroxine sodium,LEVOTHYROXINE SODIUM,HUMAN PRESCRIPTION DRUG,05/25/2001,N/A,NDA,100 TABLET in 1 BOTTLE (60793-858-01),"Thyroxine [CS], l-Thyroxine [EPC]",N/A,No,12/31/2026
LEVOXYL,60793-859-01,175 ug/1,TABLET,ORAL,NDA021301,Pfizer Laboratories Div Pfizer Inc,60793-859,levothyroxine sodium,LEVOTHYROXINE SODIUM,HUMAN PRESCRIPTION DRUG,05/25/2001,N/A,NDA,100 TABLET in 1 BOTTLE (60793-859-01),"Thyroxine [CS], l-Thyroxine [EPC]",N/A,No,12/31/2026
LEVOXYL,60793-859-10,175 ug/1,TABLET,ORAL,NDA021301,Pfizer Laboratories Div Pfizer Inc,60793-859,levothyroxine sodium,LEVOTHYROXINE SODIUM,HUMAN PRESCRIPTION DRUG,05/25/2001,N/A,NDA,1000 TABLET in 1 BOTTLE (60793-859-10),"Thyroxine [CS], l-Thyroxine [EPC]",N/A,No,12/31/2026
LEVOXYL,60793-860-01,200 ug/1,TABLET,ORAL,NDA021301,Pfizer Laboratories Div Pfizer Inc,60793-860,levothyroxine sodium,LEVOTHYROXINE SODIUM,HUMAN PRESCRIPTION DRUG,05/25/2001,N/A,NDA,100 TABLET in 1 BOTTLE (60793-860-01),"Thyroxine [CS], l-Thyroxine [EPC]",N/A,No,12/31/2026
LEVOXYL,60793-860-10,200 ug/1,TABLET,ORAL,NDA021301,Pfizer Laboratories Div Pfizer Inc,60793-860,levothyroxine sodium,LEVOTHYROXINE SODIUM,HUMAN PRESCRIPTION DRUG,05/25/2001,N/A,NDA,1000 TABLET in 1 BOTTLE (60793-860-10),"Thyroxine [CS], l-Thyroxine [EPC]",N/A,No,12/31/2026
