"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Brompheniramine Maleate, Pseudoephedrine Hydrochloride and Dextromethorphan Hydrobromide","0121-0933-04","2 mg/5mL,                         30  mg/5mL,                         10  mg/5mL","SOLUTION","ORAL","ANDA202940","PAI Holdings, LLC dba PAI Pharma","0121-0933","Brompheniramine Maleate, Pseudoephedrine Hydrochloride, and Dextromethorphan Hydrobromide","BROMPHENIRAMINE MALEATE;  DEXTROMETHORPHAN HYDROBROMIDE;  PSEUDOEPHEDRINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","03/03/2022","N/A","ANDA","118 mL in 1 BOTTLE (0121-0933-04)","Adrenergic alpha-Agonists [MoA],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA],  alpha-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Brompheniramine Maleate, Pseudoephedrine Hydrochloride and Dextromethorphan Hydrobromide","0121-0933-16","2 mg/5mL,                         30  mg/5mL,                         10  mg/5mL","SOLUTION","ORAL","ANDA202940","PAI Holdings, LLC dba PAI Pharma","0121-0933","Brompheniramine Maleate, Pseudoephedrine Hydrochloride, and Dextromethorphan Hydrobromide","BROMPHENIRAMINE MALEATE;  DEXTROMETHORPHAN HYDROBROMIDE;  PSEUDOEPHEDRINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","03/03/2022","N/A","ANDA","473 mL in 1 BOTTLE (0121-0933-16)","Adrenergic alpha-Agonists [MoA],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA],  alpha-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Brompheniramine Maleate, Pseudoephedrine Hydrochloride and Dextromethorphan Hydrobromide","0574-1104-16","2 mg/5mL,                         30  mg/5mL,                         10  mg/5mL","SYRUP","ORAL","ANDA205292","Padagis US LLC","0574-1104","Brompheniramine Maleate, Pseudoephedrine Hydrochloride and Dextromethorphan Hydrobromide","BROMPHENIRAMINE MALEATE;  PSEUDOEPHEDRINE HYDROCHLORIDE;  DEXTROMETHORPHAN HYDROBROMIDE","HUMAN PRESCRIPTION DRUG","02/06/2015","N/A","ANDA","473 mL in 1 BOTTLE, PLASTIC (0574-1104-16)","Adrenergic alpha-Agonists [MoA],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA],  alpha-Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"Brompheniramine Maleate, Pseudoephedrine Hydrochloride and Dextromethorphan Hydrobromide","0574-1104-04","2 mg/5mL,                         30  mg/5mL,                         10  mg/5mL","SYRUP","ORAL","ANDA205292","Padagis US LLC","0574-1104","Brompheniramine Maleate, Pseudoephedrine Hydrochloride and Dextromethorphan Hydrobromide","BROMPHENIRAMINE MALEATE;  PSEUDOEPHEDRINE HYDROCHLORIDE;  DEXTROMETHORPHAN HYDROBROMIDE","HUMAN PRESCRIPTION DRUG","02/06/2015","N/A","ANDA","118 mL in 1 BOTTLE, PLASTIC (0574-1104-04)","Adrenergic alpha-Agonists [MoA],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA],  alpha-Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"Brompheniramine Maleate, Pseudoephedrine Hydrochloride and Dextromethorphan Hydrobromide","50090-5625-0","2 mg/5mL,                         30  mg/5mL,                         10  mg/5mL","SYRUP","ORAL","ANDA205292","A-S Medication Solutions","50090-5625","Brompheniramine Maleate, Pseudoephedrine Hydrochloride and Dextromethorphan Hydrobromide","BROMPHENIRAMINE MALEATE;  DEXTROMETHORPHAN HYDROBROMIDE;  PSEUDOEPHEDRINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","08/31/2021","N/A","ANDA","118 mL in 1 BOTTLE, PLASTIC (50090-5625-0)","Adrenergic alpha-Agonists [MoA],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA],  alpha-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Brompheniramine Maleate, Pseudoephedrine Hydrochloride and Dextromethorphan Hydrobromide","63187-664-04","2 mg/5mL,                         30  mg/5mL,                         10  mg/5mL","SYRUP","ORAL","ANDA205292","Proficient Rx LP","63187-664","Brompheniramine Maleate, Pseudoephedrine Hydrochloride and Dextromethorphan Hydrobromide","BROMPHENIRAMINE MALEATE;  PSEUDOEPHEDRINE HYDROCHLORIDE;  DEXTROMETHORPHAN HYDROBROMIDE","HUMAN PRESCRIPTION DRUG","12/01/2018","N/A","ANDA","118 mL in 1 BOTTLE, PLASTIC (63187-664-04)","Adrenergic alpha-Agonists [MoA],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA],  alpha-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Brompheniramine Maleate, Pseudoephedrine Hydrochloride and Dextromethorphan Hydrobromide","63629-8615-1","2 mg/5mL,                         30  mg/5mL,                         10  mg/5mL","SYRUP","ORAL","ANDA205292","Bryant Ranch Prepack","63629-8615","Brompheniramine Maleate, Pseudoephedrine Hydrochloride and Dextromethorphan Hydrobromide","BROMPHENIRAMINE MALEATE;  DEXTROMETHORPHAN HYDROBROMIDE;  PSEUDOEPHEDRINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/06/2015","N/A","ANDA","118 mL in 1 BOTTLE, PLASTIC (63629-8615-1)","Adrenergic alpha-Agonists [MoA],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA],  alpha-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Brompheniramine Maleate, Pseudoephedrine Hydrochloride and Dextromethorphan Hydrobromide","63629-8616-1","2 mg/5mL,                         30  mg/5mL,                         10  mg/5mL","SYRUP","ORAL","ANDA205292","Bryant Ranch Prepack","63629-8616","Brompheniramine Maleate, Pseudoephedrine Hydrochloride and Dextromethorphan Hydrobromide","BROMPHENIRAMINE MALEATE;  DEXTROMETHORPHAN HYDROBROMIDE;  PSEUDOEPHEDRINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/06/2015","N/A","ANDA","473 mL in 1 BOTTLE, PLASTIC (63629-8616-1)","Adrenergic alpha-Agonists [MoA],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA],  alpha-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Brompheniramine Maleate, Pseudoephedrine Hydrochloride and Dextromethorphan Hydrobromide","70518-4526-2","2 mg/5mL,                         30  mg/5mL,                         10  mg/5mL","SYRUP","ORAL","ANDA205292","REMEDYREPACK INC.","70518-4526","Brompheniramine Maleate, Pseudoephedrine Hydrochloride and Dextromethorphan Hydrobromide","BROMPHENIRAMINE MALEATE;  DEXTROMETHORPHAN HYDROBROMIDE;  PSEUDOEPHEDRINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","12/10/2025","N/A","ANDA","6 CUP in 1 BOX (70518-4526-2)  / 10 mL in 1 CUP (70518-4526-3)","Adrenergic alpha-Agonists [MoA],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA],  alpha-Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"Brompheniramine Maleate, Pseudoephedrine Hydrochloride and Dextromethorphan Hydrobromide","70518-4526-4","2 mg/5mL,                         30  mg/5mL,                         10  mg/5mL","SYRUP","ORAL","ANDA205292","REMEDYREPACK INC.","70518-4526","Brompheniramine Maleate, Pseudoephedrine Hydrochloride and Dextromethorphan Hydrobromide","BROMPHENIRAMINE MALEATE;  DEXTROMETHORPHAN HYDROBROMIDE;  PSEUDOEPHEDRINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","01/12/2026","N/A","ANDA","12 CUP in 1 BOX (70518-4526-4)  / 5 mL in 1 CUP (70518-4526-5)","Adrenergic alpha-Agonists [MoA],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA],  alpha-Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"Brompheniramine Maleate, Pseudoephedrine Hydrochloride and Dextromethorphan Hydrobromide","70518-4526-0","2 mg/5mL,                         30  mg/5mL,                         10  mg/5mL","SYRUP","ORAL","ANDA205292","REMEDYREPACK INC.","70518-4526","Brompheniramine Maleate, Pseudoephedrine Hydrochloride and Dextromethorphan Hydrobromide","BROMPHENIRAMINE MALEATE;  DEXTROMETHORPHAN HYDROBROMIDE;  PSEUDOEPHEDRINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","12/01/2025","N/A","ANDA","3 CUP in 1 BOX (70518-4526-0)  / 20 mL in 1 CUP (70518-4526-1)","Adrenergic alpha-Agonists [MoA],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA],  alpha-Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"Brompheniramine Maleate, Pseudoephedrine Hydrochloride and Dextromethorphan Hydrobromide","72162-1123-4","2 mg/5mL,                         30  mg/5mL,                         10  mg/5mL","SYRUP","ORAL","ANDA205292","Bryant Ranch Prepack","72162-1123","Brompheniramine Maleate, Pseudoephedrine Hydrochloride and Dextromethorphan Hydrobromide","BROMPHENIRAMINE MALEATE;  DEXTROMETHORPHAN HYDROBROMIDE;  PSEUDOEPHEDRINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","08/16/2023","N/A","ANDA","473 mL in 1 BOTTLE, PLASTIC (72162-1123-4)","Adrenergic alpha-Agonists [MoA],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA],  alpha-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Brompheniramine Maleate, Pseudoephedrine Hydrochloride and Dextromethorphan Hydrobromide","72162-1123-2","2 mg/5mL,                         30  mg/5mL,                         10  mg/5mL","SYRUP","ORAL","ANDA205292","Bryant Ranch Prepack","72162-1123","Brompheniramine Maleate, Pseudoephedrine Hydrochloride and Dextromethorphan Hydrobromide","BROMPHENIRAMINE MALEATE;  DEXTROMETHORPHAN HYDROBROMIDE;  PSEUDOEPHEDRINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","08/16/2023","N/A","ANDA","118 mL in 1 BOTTLE, PLASTIC (72162-1123-2)","Adrenergic alpha-Agonists [MoA],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA],  alpha-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Brompheniramine maleate, pseudoephedrine hydrochloride,","71930-026-43","2 mg/5mL,                         30  mg/5mL,                         10  mg/5mL","SYRUP","ORAL","ANDA211170","Eywa Pharma Inc","71930-026","Brompheniramine maleate, pseudoephedrine hydrochloride,","BROMPHENIRAMINE MALEATE;  DEXTROMETHORPHAN HYDROBROMIDE;  PSEUDOEPHEDRINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","06/26/2020","N/A","ANDA","473 mL in 1 BOTTLE (71930-026-43)","Adrenergic alpha-Agonists [MoA],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA],  alpha-Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"Brompheniramine Maleate, Pseudoephedrine Hydrochloride, and Dextromethorphan Hydrobromide","62135-302-24","2 mg/5mL,                         30  mg/5mL,                         10  mg/5mL","SYRUP","ORAL","ANDA213125","Chartwell RX, LLC","62135-302","Brompheniramine Maleate, Pseudoephedrine Hydrochloride, and Dextromethorphan Hydrobromide","BROMPHENIRAMINE MALEATE;  DEXTROMETHORPHAN HYDROBROMIDE;  PSEUDOEPHEDRINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","10/16/2024","N/A","ANDA","2 TRAY in 1 BOX (62135-302-24)  / 10 CUP in 1 TRAY / 5 mL in 1 CUP (62135-302-05)","Adrenergic alpha-Agonists [MoA],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA],  alpha-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Brompheniramine Maleate, Pseudoephedrine Hydrochloride, and Dextromethorphan Hydrobromide","62135-302-48","2 mg/5mL,                         30  mg/5mL,                         10  mg/5mL","SYRUP","ORAL","ANDA213125","Chartwell RX, LLC","62135-302","Brompheniramine Maleate, Pseudoephedrine Hydrochloride, and Dextromethorphan Hydrobromide","BROMPHENIRAMINE MALEATE;  DEXTROMETHORPHAN HYDROBROMIDE;  PSEUDOEPHEDRINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","01/23/2023","N/A","ANDA","118 mL in 1 BOTTLE (62135-302-48)","Adrenergic alpha-Agonists [MoA],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA],  alpha-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Brompheniramine Maleate, Pseudoephedrine Hydrochloride, and Dextromethorphan Hydrobromide","62135-302-47","2 mg/5mL,                         30  mg/5mL,                         10  mg/5mL","SYRUP","ORAL","ANDA213125","Chartwell RX, LLC","62135-302","Brompheniramine Maleate, Pseudoephedrine Hydrochloride, and Dextromethorphan Hydrobromide","BROMPHENIRAMINE MALEATE;  DEXTROMETHORPHAN HYDROBROMIDE;  PSEUDOEPHEDRINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","01/23/2023","N/A","ANDA","473 mL in 1 BOTTLE (62135-302-47)","Adrenergic alpha-Agonists [MoA],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA],  alpha-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Brompheniramine Maleate, Pseudoephedrine Hydrochloride, and Dextromethorphan Hydrobromide","68999-302-24","2 mg/5mL,                         30  mg/5mL,                         10  mg/5mL","SYRUP","ORAL","ANDA213125","Chartwell Governmental & Specialty RX, LLC","68999-302","Brompheniramine Maleate, Pseudoephedrine Hydrochloride, and Dextromethorphan Hydrobromide","BROMPHENIRAMINE MALEATE;  DEXTROMETHORPHAN HYDROBROMIDE;  PSEUDOEPHEDRINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","10/30/2025","N/A","ANDA","2 TRAY in 1 BOX (68999-302-24)  / 10 CUP in 1 TRAY / 5 mL in 1 CUP (68999-302-05)","Adrenergic alpha-Agonists [MoA],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA],  alpha-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Brompheniramine Maleate, Pseudoephedrine Hydrochloride, and Dextromethorphan Hydrobromide","69452-478-55","10 mg/5mL,                         30  mg/5mL,                         2  mg/5mL","SYRUP","ORAL","ANDA203997","BIONPHARMA INC.","69452-478","BROMPHENIRAMINE MALEATE, PSEUDOEPHEDRINE HYDROCHLORIDE, and DEXTROMETHORPHAN HYDROBROMIDE","BROMPHENIRAMINE MALEATE;  DEXTROMETHORPHAN HYDROBROMIDE;  PSEUDOEPHEDRINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","10/01/2025","N/A","ANDA","118 mL in 1 BOTTLE (69452-478-55)","Adrenergic alpha-Agonists [MoA],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA],  alpha-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Brompheniramine Maleate, Pseudoephedrine Hydrochloride, and Dextromethorphan Hydrobromide","69452-478-88","10 mg/5mL,                         30  mg/5mL,                         2  mg/5mL","SYRUP","ORAL","ANDA203997","BIONPHARMA INC.","69452-478","BROMPHENIRAMINE MALEATE, PSEUDOEPHEDRINE HYDROCHLORIDE, and DEXTROMETHORPHAN HYDROBROMIDE","BROMPHENIRAMINE MALEATE;  DEXTROMETHORPHAN HYDROBROMIDE;  PSEUDOEPHEDRINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","10/01/2025","N/A","ANDA","473 mL in 1 BOTTLE (69452-478-88)","Adrenergic alpha-Agonists [MoA],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA],  alpha-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Brompheniramine Maleate, Pseudoephedrine Hydrochloride, and Dextromethorphan Hydrobromide","75907-207-16","2 mg/5mL,                         30  mg/5mL,                         10  mg/5mL","SYRUP","ORAL","ANDA207676","Dr. Reddy's Labratories Inc.","75907-207","Brompheniramine Maleate, Pseudoephedrine Hydrochloride, and Dextromethorphan Hydrobromide","BROMPHENIRAMINE MALEATE;  DEXTROMETHORPHAN HYDROBROMIDE;  PSEUDOEPHEDRINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","09/30/2024","N/A","ANDA","473 mL in 1 BOTTLE, PLASTIC (75907-207-16)","Adrenergic alpha-Agonists [MoA],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA],  alpha-Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"Brompheniramine Maleate, Pseudoephedrine Hydrochloride, and Dextromethorphan Hydrobromide","75907-207-04","2 mg/5mL,                         30  mg/5mL,                         10  mg/5mL","SYRUP","ORAL","ANDA207676","Dr. Reddy's Labratories Inc.","75907-207","Brompheniramine Maleate, Pseudoephedrine Hydrochloride, and Dextromethorphan Hydrobromide","BROMPHENIRAMINE MALEATE;  DEXTROMETHORPHAN HYDROBROMIDE;  PSEUDOEPHEDRINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","09/30/2024","11/09/2026","ANDA","118 mL in 1 BOTTLE, PLASTIC (75907-207-04)","Adrenergic alpha-Agonists [MoA],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA],  alpha-Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"Brompheniramine Maleate, Pseudoephedrine Hydrochloride, Dextromethorphan Hydrobromide","42192-607-04","2 mg/5mL,                         30  mg/5mL,                         10  mg/5mL","SYRUP","ORAL","ANDA203375","Acella Pharmaceuticals, LLC","42192-607","Brompheniramine Maleate, Pseudoephedrine Hydrochloride, and Dextromethorphan Hydrobromide","BROMPHENIRAMINE MALEATE;  DEXTROMETHORPHAN HYDROBROMIDE;  PSEUDOEPHEDRINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","09/21/2016","N/A","ANDA","118 mL in 1 BOTTLE, PLASTIC (42192-607-04)","Adrenergic alpha-Agonists [MoA],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA],  alpha-Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"Brompheniramine Maleate, Pseudoephedrine Hydrochloride, Dextromethorphan Hydrobromide","42192-607-16","2 mg/5mL,                         30  mg/5mL,                         10  mg/5mL","SYRUP","ORAL","ANDA203375","Acella Pharmaceuticals, LLC","42192-607","Brompheniramine Maleate, Pseudoephedrine Hydrochloride, and Dextromethorphan Hydrobromide","BROMPHENIRAMINE MALEATE;  DEXTROMETHORPHAN HYDROBROMIDE;  PSEUDOEPHEDRINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","09/21/2016","N/A","ANDA","473 mL in 1 BOTTLE, PLASTIC (42192-607-16)","Adrenergic alpha-Agonists [MoA],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA],  alpha-Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
