Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Nexium 24HR,0573-2450-44,20 mg/1,"CAPSULE, DELAYED RELEASE",ORAL,NDA204655,Haleon US Holdings LLC,0573-2450,esomeprazole magnesium,ESOMEPRAZOLE MAGNESIUM,HUMAN OTC DRUG,05/27/2014,N/A,NDA,"3 BOTTLE in 1 CARTON (0573-2450-44) / 14 CAPSULE, DELAYED RELEASE in 1 BOTTLE","Cytochrome P450 2C19 Inhibitors [MoA], Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2026
Nexium 24HR,0573-2450-28,20 mg/1,"CAPSULE, DELAYED RELEASE",ORAL,NDA204655,Haleon US Holdings LLC,0573-2450,esomeprazole magnesium,ESOMEPRAZOLE MAGNESIUM,HUMAN OTC DRUG,05/27/2014,N/A,NDA,"2 BOTTLE in 1 CARTON (0573-2450-28) / 14 CAPSULE, DELAYED RELEASE in 1 BOTTLE","Cytochrome P450 2C19 Inhibitors [MoA], Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2026
Nexium 24HR,0573-2450-42,20 mg/1,"CAPSULE, DELAYED RELEASE",ORAL,NDA204655,Haleon US Holdings LLC,0573-2450,esomeprazole magnesium,ESOMEPRAZOLE MAGNESIUM,HUMAN OTC DRUG,05/27/2014,N/A,NDA,"3 BOTTLE in 1 CARTON (0573-2450-42) / 14 CAPSULE, DELAYED RELEASE in 1 BOTTLE","Cytochrome P450 2C19 Inhibitors [MoA], Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2026
Nexium 24HR,0573-2450-14,20 mg/1,"CAPSULE, DELAYED RELEASE",ORAL,NDA204655,Haleon US Holdings LLC,0573-2450,esomeprazole magnesium,ESOMEPRAZOLE MAGNESIUM,HUMAN OTC DRUG,05/27/2014,N/A,NDA,"1 BOTTLE in 1 CARTON (0573-2450-14) / 14 CAPSULE, DELAYED RELEASE in 1 BOTTLE","Cytochrome P450 2C19 Inhibitors [MoA], Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2026
Nexium 24HR,0573-2450-43,20 mg/1,"CAPSULE, DELAYED RELEASE",ORAL,NDA204655,Haleon US Holdings LLC,0573-2450,esomeprazole magnesium,ESOMEPRAZOLE MAGNESIUM,HUMAN OTC DRUG,05/27/2014,N/A,NDA,"3 BOTTLE in 1 BLISTER PACK (0573-2450-43) / 14 CAPSULE, DELAYED RELEASE in 1 BOTTLE","Cytochrome P450 2C19 Inhibitors [MoA], Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2026
Nexium 24HR,0573-2451-42,20 mg/1,TABLET,ORAL,NDA207920,Haleon US Holdings LLC,0573-2451,esomeprazole magnesium,ESOMEPRAZOLE MAGNESIUM TRIHYDRATE,HUMAN OTC DRUG,02/06/2016,05/31/2027,NDA,3 BOTTLE in 1 BLISTER PACK (0573-2451-42) / 14 TABLET in 1 BOTTLE,"Cytochrome P450 2C19 Inhibitors [MoA], Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,N/A
Nexium 24HR,0573-2451-14,20 mg/1,TABLET,ORAL,NDA207920,Haleon US Holdings LLC,0573-2451,esomeprazole magnesium,ESOMEPRAZOLE MAGNESIUM TRIHYDRATE,HUMAN OTC DRUG,02/06/2016,03/31/2027,NDA,1 BOTTLE in 1 CARTON (0573-2451-14) / 14 TABLET in 1 BOTTLE,"Cytochrome P450 2C19 Inhibitors [MoA], Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,N/A
Nexium 24HR,50090-1492-0,20 mg/1,"CAPSULE, DELAYED RELEASE",ORAL,NDA204655,A-S Medication Solutions,50090-1492,esomeprazole magnesium,ESOMEPRAZOLE MAGNESIUM,HUMAN OTC DRUG,12/04/2014,N/A,NDA,"3 BOTTLE in 1 CARTON (50090-1492-0) / 14 CAPSULE, DELAYED RELEASE in 1 BOTTLE","Cytochrome P450 2C19 Inhibitors [MoA], Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2026
Nexium 24HR ClearMinis,0573-2452-02,20 mg/1,"CAPSULE, DELAYED RELEASE",ORAL,NDA204655,Haleon US Holdings LLC,0573-2452,esomeprazole magnesium,ESOMEPRAZOLE MAGNESIUM,HUMAN OTC DRUG,03/01/2017,N/A,NDA,"1 BLISTER PACK in 1 CARTON (0573-2452-02) / 2 CAPSULE, DELAYED RELEASE in 1 BLISTER PACK","Cytochrome P450 2C19 Inhibitors [MoA], Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2026
Nexium 24HR ClearMinis,0573-2452-14,20 mg/1,"CAPSULE, DELAYED RELEASE",ORAL,NDA204655,Haleon US Holdings LLC,0573-2452,esomeprazole magnesium,ESOMEPRAZOLE MAGNESIUM,HUMAN OTC DRUG,03/01/2017,N/A,NDA,"1 BOTTLE in 1 CARTON (0573-2452-14) / 14 CAPSULE, DELAYED RELEASE in 1 BOTTLE","Cytochrome P450 2C19 Inhibitors [MoA], Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2026
Nexium 24HR ClearMinis,0573-2452-42,20 mg/1,"CAPSULE, DELAYED RELEASE",ORAL,NDA204655,Haleon US Holdings LLC,0573-2452,esomeprazole magnesium,ESOMEPRAZOLE MAGNESIUM,HUMAN OTC DRUG,03/01/2017,N/A,NDA,"3 BOTTLE in 1 CARTON (0573-2452-42) / 14 CAPSULE, DELAYED RELEASE in 1 BOTTLE","Cytochrome P450 2C19 Inhibitors [MoA], Proton Pump Inhibitor [EPC], Proton Pump Inhibitors [MoA]",N/A,No,12/31/2026
