"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"LOTEMAX","24208-299-10","5 mg/mL","SUSPENSION/ DROPS","OPHTHALMIC","NDA020583","Bausch & Lomb Incorporated","24208-299","loteprednol etabonate","LOTEPREDNOL ETABONATE","HUMAN PRESCRIPTION DRUG","09/03/1998","N/A","NDA","1 BOTTLE in 1 CARTON (24208-299-10)  / 10 mL in 1 BOTTLE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"LOTEMAX","24208-299-15","5 mg/mL","SUSPENSION/ DROPS","OPHTHALMIC","NDA020583","Bausch & Lomb Incorporated","24208-299","loteprednol etabonate","LOTEPREDNOL ETABONATE","HUMAN PRESCRIPTION DRUG","09/03/1998","N/A","NDA","1 BOTTLE in 1 CARTON (24208-299-15)  / 15 mL in 1 BOTTLE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"LOTEMAX","24208-299-01","5 mg/mL","SUSPENSION/ DROPS","OPHTHALMIC","NDA020583","Bausch & Lomb Incorporated","24208-299","loteprednol etabonate","LOTEPREDNOL ETABONATE","HUMAN PRESCRIPTION DRUG","12/15/2020","N/A","NDA","1 BOTTLE in 1 CARTON (24208-299-01)  / 1 mL in 1 BOTTLE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","Yes","12/31/2026"
"LOTEMAX","24208-299-05","5 mg/mL","SUSPENSION/ DROPS","OPHTHALMIC","NDA020583","Bausch & Lomb Incorporated","24208-299","loteprednol etabonate","LOTEPREDNOL ETABONATE","HUMAN PRESCRIPTION DRUG","09/03/1998","N/A","NDA","1 BOTTLE in 1 CARTON (24208-299-05)  / 5 mL in 1 BOTTLE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"Lotemax","24208-443-01","5 mg/g","OINTMENT","OPHTHALMIC","NDA200738","Bausch & Lomb Incorporated","24208-443","loteprednol etabonate","LOTEPREDNOL ETABONATE","HUMAN PRESCRIPTION DRUG","04/15/2011","N/A","NDA","1 TUBE in 1 CARTON (24208-443-01)  / 1 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","Yes","12/31/2026"
"Lotemax","24208-443-35","5 mg/g","OINTMENT","OPHTHALMIC","NDA200738","Bausch & Lomb Incorporated","24208-443","loteprednol etabonate","LOTEPREDNOL ETABONATE","HUMAN PRESCRIPTION DRUG","04/15/2011","N/A","NDA","1 TUBE in 1 CARTON (24208-443-35)  / 3.5 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"LOTEMAX","24208-503-96","5 mg/g","GEL","OPHTHALMIC","NDA202872","Bausch & Lomb Incorporated","24208-503","loteprednol etabonate","LOTEPREDNOL ETABONATE","HUMAN PRESCRIPTION DRUG","10/12/2012","N/A","NDA","1 BOTTLE in 1 CARTON (24208-503-96)  / 5 g in 1 BOTTLE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","Yes","12/31/2026"
"LOTEMAX","24208-503-07","5 mg/g","GEL","OPHTHALMIC","NDA202872","Bausch & Lomb Incorporated","24208-503","loteprednol etabonate","LOTEPREDNOL ETABONATE","HUMAN PRESCRIPTION DRUG","10/12/2012","N/A","NDA","1 BOTTLE in 1 CARTON (24208-503-07)  / 5 g in 1 BOTTLE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"LOTEMAX","24208-503-48","5 mg/g","GEL","OPHTHALMIC","NDA202872","Bausch & Lomb Incorporated","24208-503","loteprednol etabonate","LOTEPREDNOL ETABONATE","HUMAN PRESCRIPTION DRUG","10/12/2012","N/A","NDA","1 BOTTLE in 1 CARTON (24208-503-48)  / .5 g in 1 BOTTLE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","Yes","12/31/2026"
"Lotemax SM","24208-507-01","3.8 mg/g","GEL","OPHTHALMIC","NDA208219","Bausch & Lomb Incorporated","24208-507","loteprednol etabonate","LOTEPREDNOL ETABONATE","HUMAN PRESCRIPTION DRUG","02/25/2019","N/A","NDA","1 BOTTLE in 1 CARTON (24208-507-01)  / .5 g in 1 BOTTLE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","Yes","12/31/2027"
"Lotemax SM","24208-507-07","3.8 mg/g","GEL","OPHTHALMIC","NDA208219","Bausch & Lomb Incorporated","24208-507","loteprednol etabonate","LOTEPREDNOL ETABONATE","HUMAN PRESCRIPTION DRUG","02/25/2019","N/A","NDA","1 BOTTLE in 1 CARTON (24208-507-07)  / 5 g in 1 BOTTLE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027"
